age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,label
57.0,entrepreneur,divorced,secondary,yes,25.0,yes,no,cellular,11.0,may,652.0,1.0,370.0,4.0,other,False
50.0,entrepreneur,married,secondary,no,1011.0,yes,no,telephone,30.0,jul,340.0,2.0,-1.0,0.0,unknown,False
29.0,technician,single,secondary,no,590.0,no,no,cellular,27.0,aug,81.0,1.0,94.0,1.0,success,True
38.0,blue-collar,single,secondary,no,3054.0,no,no,unknown,20.0,jun,24.0,11.0,-1.0,0.0,unknown,False
33.0,blue-collar,single,secondary,no,1211.0,yes,no,cellular,15.0,may,39.0,1.0,361.0,4.0,failure,False
28.0,blue-collar,single,secondary,no,2909.0,no,no,cellular,6.0,feb,205.0,7.0,-1.0,0.0,unknown,False
39.0,blue-collar,married,secondary,no,481.0,no,no,cellular,4.0,feb,38.0,8.0,-1.0,0.0,unknown,False
40.0,management,married,tertiary,no,2147.0,yes,no,unknown,30.0,may,115.0,1.0,-1.0,0.0,unknown,False
31.0,blue-collar,married,primary,no,76.0,no,yes,telephone,7.0,jul,146.0,4.0,-1.0,0.0,unknown,False
26.0,technician,single,tertiary,no,75.0,yes,yes,unknown,19.0,may,351.0,1.0,-1.0,0.0,unknown,False
29.0,management,married,tertiary,no,314.0,yes,no,cellular,29.0,jan,159.0,1.0,-1.0,0.0,unknown,False
61.0,retired,married,secondary,no,11.0,no,no,cellular,29.0,sep,232.0,1.0,92.0,3.0,success,True
73.0,retired,married,primary,no,154.0,no,no,cellular,15.0,oct,103.0,1.0,-1.0,0.0,unknown,False
41.0,blue-collar,married,secondary,no,108.0,yes,yes,unknown,7.0,may,203.0,1.0,-1.0,0.0,unknown,False
22.0,student,single,secondary,no,47.0,no,no,cellular,14.0,aug,236.0,2.0,-1.0,0.0,unknown,False
55.0,management,married,tertiary,no,7803.0,no,no,cellular,15.0,jan,441.0,1.0,-1.0,0.0,unknown,True
26.0,unemployed,single,tertiary,no,814.0,no,no,cellular,28.0,jan,1387.0,1.0,-1.0,0.0,unknown,True
30.0,management,married,tertiary,no,1288.0,no,no,unknown,7.0,jun,6.0,1.0,-1.0,0.0,unknown,False
30.0,management,single,tertiary,no,218.0,no,no,unknown,3.0,jun,75.0,1.0,-1.0,0.0,unknown,False
48.0,blue-collar,married,secondary,no,685.0,yes,no,cellular,14.0,may,387.0,10.0,-1.0,0.0,unknown,False
49.0,blue-collar,married,primary,no,327.0,yes,no,unknown,16.0,may,138.0,2.0,-1.0,0.0,unknown,False
31.0,technician,married,secondary,no,40.0,yes,no,cellular,20.0,nov,294.0,2.0,-1.0,0.0,unknown,False
36.0,blue-collar,married,secondary,no,-185.0,yes,no,cellular,12.0,may,167.0,2.0,350.0,2.0,failure,False
66.0,retired,single,tertiary,no,0.0,no,no,cellular,12.0,jan,105.0,1.0,92.0,2.0,failure,False
43.0,entrepreneur,married,secondary,no,1109.0,yes,no,cellular,6.0,aug,64.0,4.0,-1.0,0.0,unknown,False
45.0,blue-collar,single,primary,no,92.0,no,yes,cellular,25.0,jul,99.0,7.0,-1.0,0.0,unknown,False
32.0,student,single,tertiary,no,1138.0,no,no,cellular,4.0,may,214.0,3.0,83.0,3.0,success,True
48.0,blue-collar,married,secondary,yes,0.0,yes,yes,cellular,7.0,may,275.0,1.0,-1.0,0.0,unknown,False
41.0,housemaid,married,secondary,no,1638.0,yes,no,cellular,23.0,jul,327.0,1.0,-1.0,0.0,unknown,False
60.0,retired,married,secondary,no,194.0,no,yes,cellular,30.0,jul,61.0,5.0,-1.0,0.0,unknown,False
58.0,retired,married,tertiary,no,-607.0,no,yes,cellular,28.0,jan,145.0,1.0,-1.0,0.0,unknown,False
27.0,technician,single,secondary,no,430.0,yes,yes,unknown,30.0,may,78.0,3.0,-1.0,0.0,unknown,False
30.0,management,single,tertiary,no,528.0,yes,no,unknown,8.0,may,145.0,4.0,-1.0,0.0,unknown,False
48.0,management,divorced,secondary,no,3324.0,no,no,cellular,18.0,aug,203.0,4.0,-1.0,0.0,unknown,False
34.0,management,married,tertiary,no,10031.0,yes,no,cellular,18.0,nov,65.0,2.0,-1.0,0.0,unknown,False
44.0,blue-collar,married,primary,no,103.0,yes,no,cellular,12.0,may,79.0,1.0,329.0,2.0,failure,False
33.0,technician,married,secondary,no,1844.0,yes,no,unknown,29.0,may,241.0,3.0,-1.0,0.0,unknown,False
49.0,technician,divorced,tertiary,no,1807.0,yes,no,cellular,12.0,mar,229.0,1.0,-1.0,0.0,unknown,True
41.0,technician,divorced,secondary,no,536.0,yes,no,unknown,15.0,may,76.0,3.0,-1.0,0.0,unknown,False
44.0,blue-collar,married,secondary,no,249.0,yes,yes,unknown,5.0,jun,173.0,3.0,-1.0,0.0,unknown,False
47.0,services,divorced,secondary,no,-1730.0,yes,yes,cellular,18.0,may,178.0,3.0,-1.0,0.0,unknown,False
41.0,blue-collar,married,secondary,no,1219.0,yes,no,cellular,11.0,may,628.0,1.0,-1.0,0.0,unknown,False
51.0,management,married,secondary,no,1250.0,yes,no,cellular,12.0,may,209.0,2.0,-1.0,0.0,unknown,False
54.0,management,married,unknown,no,527.0,yes,no,cellular,30.0,apr,112.0,1.0,281.0,3.0,failure,False
37.0,entrepreneur,married,tertiary,no,41.0,no,no,cellular,14.0,jul,388.0,3.0,-1.0,0.0,unknown,False
32.0,admin.,married,secondary,no,1539.0,yes,yes,cellular,23.0,jul,218.0,2.0,-1.0,0.0,unknown,False
35.0,management,married,tertiary,no,1133.0,yes,no,cellular,3.0,nov,102.0,1.0,-1.0,0.0,unknown,True
52.0,admin.,married,secondary,no,190.0,no,no,cellular,27.0,aug,276.0,3.0,-1.0,0.0,unknown,False
53.0,admin.,single,secondary,no,393.0,no,no,cellular,29.0,jan,69.0,1.0,-1.0,0.0,unknown,False
35.0,services,married,secondary,no,505.0,yes,yes,unknown,27.0,may,371.0,2.0,-1.0,0.0,unknown,False
35.0,blue-collar,married,secondary,no,80.0,yes,yes,cellular,21.0,nov,38.0,2.0,172.0,2.0,failure,False
48.0,management,married,tertiary,no,11.0,yes,no,cellular,21.0,aug,102.0,9.0,-1.0,0.0,unknown,False
41.0,unemployed,married,secondary,no,0.0,yes,yes,cellular,5.0,may,400.0,1.0,-1.0,0.0,unknown,True
71.0,retired,married,primary,no,2171.0,no,no,cellular,10.0,mar,625.0,4.0,-1.0,0.0,unknown,False
30.0,blue-collar,single,secondary,no,191.0,no,no,cellular,25.0,jul,66.0,2.0,-1.0,0.0,unknown,False
44.0,management,single,secondary,no,3684.0,yes,no,cellular,15.0,may,31.0,5.0,179.0,3.0,failure,False
34.0,technician,single,tertiary,no,2658.0,yes,no,cellular,31.0,mar,265.0,1.0,230.0,2.0,failure,False
47.0,technician,married,secondary,no,293.0,no,no,cellular,3.0,mar,499.0,1.0,-1.0,0.0,unknown,True
48.0,entrepreneur,married,tertiary,yes,-392.0,no,no,cellular,31.0,jul,725.0,4.0,-1.0,0.0,unknown,True
44.0,blue-collar,married,secondary,no,1.0,yes,no,unknown,7.0,may,281.0,2.0,-1.0,0.0,unknown,False
53.0,self-employed,married,tertiary,no,20.0,yes,no,cellular,7.0,aug,218.0,2.0,-1.0,0.0,unknown,False
38.0,admin.,married,secondary,no,1116.0,yes,yes,unknown,16.0,jun,406.0,2.0,-1.0,0.0,unknown,False
28.0,management,married,tertiary,no,250.0,yes,no,cellular,21.0,jul,475.0,4.0,-1.0,0.0,unknown,False
45.0,blue-collar,married,primary,no,6691.0,no,no,cellular,13.0,aug,211.0,2.0,-1.0,0.0,unknown,False
39.0,technician,married,secondary,no,994.0,no,no,cellular,5.0,feb,221.0,1.0,241.0,1.0,failure,False
27.0,student,single,secondary,no,1625.0,no,no,cellular,2.0,feb,180.0,5.0,-1.0,0.0,unknown,False
44.0,technician,married,tertiary,no,1818.0,yes,yes,cellular,3.0,feb,508.0,1.0,92.0,4.0,failure,True
30.0,self-employed,single,tertiary,no,189.0,no,no,cellular,19.0,nov,71.0,4.0,-1.0,0.0,unknown,False
29.0,blue-collar,married,secondary,no,5903.0,yes,no,unknown,8.0,may,194.0,1.0,-1.0,0.0,unknown,False
53.0,management,divorced,secondary,no,28.0,yes,no,cellular,21.0,jul,142.0,1.0,-1.0,0.0,unknown,False
36.0,technician,divorced,secondary,no,19.0,yes,yes,unknown,26.0,may,109.0,1.0,-1.0,0.0,unknown,False
25.0,admin.,single,tertiary,no,1734.0,no,no,cellular,19.0,oct,366.0,1.0,-1.0,0.0,unknown,False
38.0,services,married,secondary,yes,-242.0,yes,yes,unknown,20.0,may,236.0,2.0,-1.0,0.0,unknown,False
37.0,management,married,tertiary,no,0.0,yes,no,unknown,3.0,jun,247.0,13.0,-1.0,0.0,unknown,False
35.0,blue-collar,married,primary,no,298.0,yes,no,cellular,13.0,may,135.0,2.0,370.0,2.0,failure,False
41.0,management,married,tertiary,no,2487.0,no,no,cellular,5.0,aug,206.0,1.0,97.0,1.0,failure,False
50.0,unemployed,married,secondary,no,306.0,yes,no,unknown,4.0,jun,117.0,1.0,-1.0,0.0,unknown,False
38.0,admin.,single,secondary,yes,-61.0,no,yes,cellular,18.0,jul,102.0,2.0,-1.0,0.0,unknown,False
37.0,blue-collar,married,secondary,no,1053.0,no,no,unknown,16.0,jun,405.0,3.0,-1.0,0.0,unknown,False
34.0,management,married,tertiary,no,-123.0,yes,no,cellular,14.0,jul,64.0,3.0,-1.0,0.0,unknown,False
34.0,management,single,tertiary,no,2757.0,yes,no,cellular,12.0,aug,126.0,2.0,-1.0,0.0,unknown,False
37.0,technician,married,tertiary,no,-86.0,yes,no,cellular,21.0,jul,91.0,4.0,-1.0,0.0,unknown,False
27.0,student,single,secondary,no,91.0,no,no,telephone,4.0,dec,157.0,6.0,95.0,37.0,other,False
31.0,blue-collar,married,secondary,no,-88.0,yes,no,unknown,20.0,may,202.0,6.0,-1.0,0.0,unknown,False
28.0,technician,single,secondary,no,576.0,yes,yes,unknown,26.0,may,158.0,4.0,-1.0,0.0,unknown,False
29.0,blue-collar,single,secondary,no,1232.0,yes,no,cellular,16.0,apr,258.0,1.0,316.0,2.0,failure,False
33.0,blue-collar,married,tertiary,no,870.0,no,yes,cellular,8.0,jul,545.0,3.0,-1.0,0.0,unknown,False
48.0,self-employed,married,secondary,no,1559.0,no,no,cellular,13.0,aug,344.0,1.0,190.0,2.0,failure,False
56.0,admin.,divorced,secondary,no,279.0,yes,no,cellular,11.0,may,288.0,2.0,-1.0,0.0,unknown,False
86.0,retired,married,primary,no,5236.0,no,no,telephone,1.0,apr,558.0,2.0,-1.0,0.0,unknown,True
24.0,student,single,secondary,no,228.0,no,no,cellular,2.0,jun,154.0,1.0,-1.0,0.0,unknown,False
58.0,retired,married,primary,no,3401.0,yes,no,cellular,3.0,feb,84.0,3.0,265.0,2.0,failure,False
37.0,services,divorced,primary,no,0.0,yes,no,unknown,18.0,jun,77.0,2.0,-1.0,0.0,unknown,False
46.0,self-employed,married,tertiary,no,137.0,yes,yes,unknown,5.0,may,246.0,1.0,-1.0,0.0,unknown,False
36.0,blue-collar,married,primary,no,4608.0,yes,no,cellular,14.0,may,284.0,7.0,-1.0,0.0,unknown,False
45.0,admin.,married,secondary,no,857.0,yes,no,cellular,21.0,nov,169.0,1.0,92.0,20.0,other,False
32.0,admin.,married,secondary,no,514.0,yes,no,unknown,8.0,may,459.0,1.0,-1.0,0.0,unknown,False
42.0,technician,married,secondary,no,769.0,no,no,cellular,6.0,feb,187.0,2.0,246.0,1.0,failure,False
59.0,retired,married,secondary,no,306.0,no,yes,cellular,18.0,nov,121.0,1.0,-1.0,0.0,unknown,False
26.0,management,single,tertiary,no,0.0,no,yes,cellular,2.0,feb,145.0,1.0,199.0,1.0,failure,False
34.0,blue-collar,married,secondary,no,2139.0,yes,no,cellular,15.0,may,1452.0,1.0,-1.0,0.0,unknown,False
35.0,services,single,secondary,no,719.0,yes,no,cellular,18.0,may,1359.0,3.0,368.0,3.0,failure,True
50.0,blue-collar,married,unknown,no,1389.0,yes,no,unknown,19.0,jun,162.0,3.0,-1.0,0.0,unknown,False
35.0,management,single,tertiary,no,2928.0,yes,no,cellular,18.0,nov,54.0,1.0,-1.0,0.0,unknown,False
31.0,management,single,tertiary,no,533.0,no,no,cellular,11.0,feb,144.0,1.0,91.0,9.0,success,True
43.0,management,married,tertiary,no,489.0,yes,no,cellular,8.0,may,130.0,1.0,172.0,2.0,other,False
27.0,student,single,secondary,no,106.0,yes,no,telephone,10.0,jul,127.0,1.0,-1.0,0.0,unknown,False
22.0,student,single,secondary,no,148.0,no,no,cellular,2.0,feb,928.0,1.0,-1.0,0.0,unknown,False
30.0,services,married,secondary,no,675.0,yes,no,unknown,21.0,may,232.0,1.0,-1.0,0.0,unknown,False
37.0,management,married,tertiary,no,0.0,no,no,cellular,14.0,sep,155.0,1.0,-1.0,0.0,unknown,False
40.0,blue-collar,married,primary,no,98.0,yes,no,unknown,2.0,jun,193.0,5.0,-1.0,0.0,unknown,False
35.0,technician,married,secondary,no,-360.0,yes,no,cellular,21.0,jul,169.0,1.0,-1.0,0.0,unknown,False
32.0,services,married,secondary,no,-632.0,yes,yes,cellular,20.0,apr,18.0,5.0,-1.0,0.0,unknown,False
25.0,blue-collar,single,secondary,yes,-220.0,no,no,cellular,8.0,jul,152.0,1.0,-1.0,0.0,unknown,False
37.0,management,married,tertiary,no,2205.0,no,no,unknown,21.0,may,85.0,4.0,-1.0,0.0,unknown,False
60.0,retired,divorced,tertiary,no,979.0,yes,no,cellular,15.0,jul,346.0,1.0,181.0,4.0,success,True
29.0,admin.,single,secondary,no,1028.0,yes,no,unknown,14.0,may,343.0,1.0,-1.0,0.0,unknown,False
36.0,blue-collar,married,secondary,no,420.0,yes,no,cellular,22.0,jul,58.0,1.0,-1.0,0.0,unknown,False
58.0,admin.,married,secondary,no,4348.0,yes,no,cellular,23.0,jun,790.0,4.0,141.0,1.0,other,True
44.0,admin.,divorced,secondary,no,-43.0,yes,yes,cellular,20.0,apr,206.0,1.0,-1.0,0.0,unknown,False
32.0,self-employed,single,tertiary,no,444.0,no,no,cellular,19.0,nov,101.0,1.0,-1.0,0.0,unknown,False
25.0,student,married,tertiary,no,333.0,yes,no,unknown,12.0,may,399.0,3.0,-1.0,0.0,unknown,False
40.0,management,married,tertiary,no,6008.0,yes,no,cellular,18.0,nov,989.0,1.0,-1.0,0.0,unknown,False
55.0,technician,married,secondary,no,3899.0,yes,no,telephone,28.0,jul,596.0,4.0,-1.0,0.0,unknown,True
49.0,technician,divorced,secondary,no,790.0,yes,no,cellular,7.0,aug,324.0,3.0,-1.0,0.0,unknown,False
39.0,blue-collar,married,primary,no,0.0,no,no,unknown,6.0,jun,178.0,1.0,-1.0,0.0,unknown,False
28.0,admin.,married,secondary,no,252.0,yes,no,unknown,9.0,may,448.0,1.0,-1.0,0.0,unknown,False
51.0,services,married,secondary,no,1703.0,yes,no,cellular,7.0,may,101.0,1.0,-1.0,0.0,unknown,False
53.0,blue-collar,married,primary,no,90.0,no,no,unknown,5.0,may,124.0,1.0,-1.0,0.0,unknown,False
41.0,unemployed,married,secondary,no,0.0,no,no,cellular,31.0,jul,847.0,14.0,-1.0,0.0,unknown,False
33.0,unemployed,married,secondary,no,456.0,no,no,telephone,11.0,nov,119.0,1.0,-1.0,0.0,unknown,False
53.0,admin.,married,secondary,no,2924.0,no,no,cellular,19.0,nov,800.0,6.0,-1.0,0.0,unknown,False
33.0,management,divorced,tertiary,no,-255.0,yes,yes,cellular,11.0,may,82.0,9.0,306.0,1.0,other,False
43.0,blue-collar,married,primary,yes,1202.0,no,no,unknown,30.0,may,295.0,1.0,-1.0,0.0,unknown,False
26.0,technician,single,secondary,no,206.0,no,no,cellular,29.0,jan,89.0,1.0,-1.0,0.0,unknown,False
32.0,management,single,tertiary,no,1310.0,no,no,cellular,12.0,aug,418.0,3.0,-1.0,0.0,unknown,False
32.0,technician,married,secondary,no,169.0,yes,no,cellular,12.0,may,85.0,4.0,350.0,1.0,failure,False
38.0,entrepreneur,married,tertiary,no,83.0,yes,no,cellular,19.0,nov,108.0,1.0,-1.0,0.0,unknown,False
32.0,management,single,tertiary,no,438.0,no,no,cellular,21.0,aug,318.0,5.0,-1.0,0.0,unknown,False
44.0,blue-collar,married,primary,no,279.0,yes,no,cellular,17.0,apr,85.0,1.0,339.0,6.0,other,False
38.0,services,married,primary,no,175.0,no,no,unknown,17.0,jun,132.0,2.0,-1.0,0.0,unknown,False
45.0,blue-collar,married,secondary,no,726.0,yes,no,cellular,31.0,jul,175.0,6.0,-1.0,0.0,unknown,False
51.0,technician,married,secondary,no,563.0,yes,no,cellular,17.0,nov,504.0,1.0,123.0,3.0,failure,False
36.0,technician,single,secondary,no,103.0,yes,no,cellular,5.0,may,122.0,2.0,344.0,2.0,failure,False
45.0,technician,single,tertiary,no,2100.0,yes,no,cellular,23.0,jul,285.0,2.0,-1.0,0.0,unknown,False
25.0,management,single,tertiary,no,219.0,no,no,cellular,4.0,aug,576.0,1.0,96.0,1.0,success,True
52.0,admin.,married,secondary,no,2347.0,no,yes,cellular,12.0,aug,603.0,3.0,-1.0,0.0,unknown,False
52.0,management,married,tertiary,no,4675.0,no,no,cellular,12.0,feb,181.0,3.0,-1.0,0.0,unknown,True
35.0,technician,single,secondary,no,663.0,no,yes,cellular,14.0,aug,215.0,2.0,-1.0,0.0,unknown,False
45.0,technician,divorced,secondary,no,1738.0,no,no,cellular,7.0,aug,114.0,2.0,-1.0,0.0,unknown,False
26.0,blue-collar,married,primary,yes,-683.0,yes,yes,unknown,27.0,may,446.0,1.0,-1.0,0.0,unknown,False
50.0,technician,married,secondary,no,0.0,yes,no,cellular,17.0,nov,114.0,4.0,168.0,2.0,failure,False
45.0,unknown,married,unknown,no,1979.0,no,no,unknown,17.0,jun,76.0,3.0,-1.0,0.0,unknown,False
26.0,management,single,tertiary,no,205.0,no,no,unknown,26.0,may,111.0,1.0,-1.0,0.0,unknown,False
33.0,technician,divorced,secondary,no,22.0,no,no,cellular,29.0,aug,71.0,2.0,-1.0,0.0,unknown,False
45.0,self-employed,married,secondary,no,845.0,no,no,unknown,20.0,jun,76.0,4.0,-1.0,0.0,unknown,False
24.0,services,single,secondary,no,11.0,yes,no,unknown,27.0,jun,114.0,4.0,-1.0,0.0,unknown,False
37.0,management,married,tertiary,no,2987.0,yes,no,cellular,13.0,may,216.0,1.0,87.0,10.0,success,True
26.0,technician,single,secondary,no,3519.0,yes,no,cellular,18.0,may,283.0,1.0,-1.0,0.0,unknown,False
27.0,technician,single,secondary,no,527.0,yes,no,unknown,9.0,may,118.0,1.0,-1.0,0.0,unknown,False
32.0,management,married,secondary,no,6217.0,yes,yes,unknown,21.0,may,486.0,2.0,-1.0,0.0,unknown,False
58.0,retired,married,tertiary,no,183.0,no,no,cellular,22.0,aug,246.0,2.0,-1.0,0.0,unknown,False
39.0,admin.,married,secondary,no,1595.0,yes,no,unknown,5.0,jun,102.0,2.0,-1.0,0.0,unknown,False
38.0,blue-collar,single,secondary,no,0.0,no,no,cellular,27.0,oct,297.0,1.0,75.0,3.0,failure,True
37.0,self-employed,married,secondary,no,3396.0,no,no,cellular,18.0,aug,69.0,6.0,-1.0,0.0,unknown,False
30.0,technician,married,secondary,no,854.0,yes,no,unknown,2.0,jun,163.0,2.0,-1.0,0.0,unknown,False
48.0,services,single,primary,no,-139.0,no,no,cellular,13.0,may,75.0,2.0,-1.0,0.0,unknown,False
37.0,blue-collar,married,secondary,no,2066.0,yes,yes,cellular,31.0,jul,34.0,5.0,-1.0,0.0,unknown,False
44.0,technician,married,secondary,no,3790.0,yes,no,unknown,13.0,may,342.0,2.0,-1.0,0.0,unknown,False
55.0,entrepreneur,married,primary,no,298.0,yes,no,unknown,8.0,may,144.0,3.0,-1.0,0.0,unknown,False
45.0,services,single,secondary,no,482.0,yes,yes,unknown,30.0,may,637.0,2.0,-1.0,0.0,unknown,False
37.0,management,married,tertiary,no,1594.0,yes,no,cellular,17.0,apr,110.0,1.0,260.0,5.0,failure,False
42.0,blue-collar,married,primary,no,142.0,yes,no,cellular,14.0,may,11.0,5.0,-1.0,0.0,unknown,False
58.0,retired,married,tertiary,no,4048.0,no,yes,cellular,15.0,jul,270.0,5.0,-1.0,0.0,unknown,False
37.0,technician,married,secondary,yes,-886.0,yes,no,unknown,26.0,may,224.0,1.0,-1.0,0.0,unknown,False
29.0,housemaid,married,primary,no,7.0,no,yes,cellular,8.0,jul,240.0,1.0,-1.0,0.0,unknown,False
52.0,admin.,married,secondary,no,101.0,yes,yes,unknown,2.0,jun,140.0,4.0,-1.0,0.0,unknown,False
34.0,technician,single,tertiary,no,2521.0,no,no,cellular,13.0,aug,73.0,2.0,-1.0,0.0,unknown,False
29.0,admin.,single,secondary,no,356.0,yes,no,unknown,9.0,may,106.0,1.0,-1.0,0.0,unknown,False
47.0,admin.,married,secondary,no,1934.0,no,yes,cellular,14.0,may,225.0,1.0,364.0,1.0,failure,False
58.0,management,divorced,unknown,no,2986.0,no,no,cellular,16.0,sep,414.0,1.0,91.0,5.0,other,True
56.0,entrepreneur,married,tertiary,no,693.0,no,no,cellular,22.0,jul,89.0,5.0,-1.0,0.0,unknown,False
31.0,services,married,secondary,no,1273.0,yes,no,unknown,23.0,may,442.0,1.0,-1.0,0.0,unknown,False
39.0,services,married,tertiary,no,35.0,no,no,cellular,20.0,aug,211.0,3.0,-1.0,0.0,unknown,False
45.0,blue-collar,single,unknown,no,816.0,no,no,cellular,20.0,nov,279.0,3.0,-1.0,0.0,unknown,False
58.0,blue-collar,married,primary,no,3109.0,no,no,cellular,29.0,jun,295.0,1.0,287.0,4.0,success,True
54.0,blue-collar,married,primary,no,1390.0,no,no,telephone,29.0,jul,647.0,2.0,-1.0,0.0,unknown,False
35.0,admin.,married,unknown,no,1055.0,no,no,cellular,2.0,mar,59.0,2.0,-1.0,0.0,unknown,False
33.0,management,divorced,tertiary,no,-336.0,no,no,cellular,12.0,aug,75.0,2.0,-1.0,0.0,unknown,False
38.0,blue-collar,married,primary,no,4592.0,yes,no,cellular,12.0,may,360.0,1.0,-1.0,0.0,unknown,False
39.0,technician,single,secondary,no,1355.0,yes,no,cellular,14.0,may,1180.0,1.0,-1.0,0.0,unknown,True
31.0,blue-collar,single,secondary,no,1358.0,yes,yes,unknown,23.0,may,339.0,2.0,-1.0,0.0,unknown,False
31.0,blue-collar,married,secondary,no,29.0,no,no,cellular,30.0,jul,130.0,3.0,-1.0,0.0,unknown,False
30.0,blue-collar,married,primary,no,307.0,yes,yes,cellular,8.0,jul,117.0,2.0,-1.0,0.0,unknown,False
47.0,technician,married,secondary,no,1167.0,yes,no,cellular,4.0,aug,505.0,1.0,96.0,6.0,success,True
54.0,technician,single,tertiary,no,467.0,yes,no,cellular,18.0,jul,674.0,3.0,-1.0,0.0,unknown,True
36.0,blue-collar,married,secondary,no,373.0,yes,no,unknown,13.0,may,94.0,1.0,-1.0,0.0,unknown,False
53.0,management,married,secondary,no,-133.0,yes,no,unknown,9.0,may,126.0,2.0,-1.0,0.0,unknown,False
27.0,management,single,tertiary,no,20585.0,no,no,cellular,23.0,sep,299.0,1.0,100.0,1.0,success,True
43.0,unemployed,married,primary,no,-178.0,yes,no,unknown,9.0,may,191.0,2.0,-1.0,0.0,unknown,False
36.0,admin.,single,tertiary,no,3954.0,yes,no,unknown,21.0,may,432.0,1.0,-1.0,0.0,unknown,False
33.0,admin.,married,tertiary,no,1636.0,yes,yes,cellular,3.0,apr,105.0,1.0,136.0,1.0,failure,False
40.0,blue-collar,married,primary,no,68.0,yes,no,unknown,30.0,may,170.0,19.0,-1.0,0.0,unknown,False
27.0,blue-collar,single,secondary,no,103.0,no,yes,cellular,28.0,jul,53.0,5.0,-1.0,0.0,unknown,False
48.0,unemployed,married,primary,no,1849.0,yes,no,unknown,2.0,jun,345.0,3.0,-1.0,0.0,unknown,False
57.0,admin.,divorced,primary,no,179.0,yes,no,cellular,15.0,may,67.0,1.0,368.0,2.0,failure,False
32.0,blue-collar,married,secondary,no,2561.0,yes,no,unknown,20.0,may,135.0,2.0,-1.0,0.0,unknown,False
34.0,blue-collar,married,primary,no,351.0,no,yes,cellular,14.0,jul,326.0,11.0,-1.0,0.0,unknown,False
39.0,blue-collar,married,primary,no,-388.0,yes,no,unknown,29.0,may,691.0,1.0,-1.0,0.0,unknown,False
24.0,management,married,secondary,no,2278.0,yes,no,unknown,27.0,may,77.0,4.0,-1.0,0.0,unknown,False
44.0,technician,single,secondary,no,3438.0,yes,no,telephone,30.0,jul,68.0,2.0,-1.0,0.0,unknown,False
57.0,services,married,secondary,no,530.0,yes,no,telephone,15.0,may,10.0,7.0,360.0,7.0,failure,False
33.0,technician,married,tertiary,no,503.0,no,no,cellular,29.0,aug,91.0,2.0,-1.0,0.0,unknown,False
53.0,self-employed,married,primary,no,4576.0,no,no,telephone,30.0,jul,82.0,2.0,-1.0,0.0,unknown,False
40.0,entrepreneur,married,secondary,no,-125.0,no,yes,cellular,31.0,jul,369.0,5.0,-1.0,0.0,unknown,False
46.0,management,married,tertiary,no,213.0,no,no,telephone,27.0,apr,151.0,3.0,-1.0,0.0,unknown,False
