median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude,label
2.3083,20.0,2507.0,577.0,1072.0,457.0,38.96,-122.63,False
3.7045,33.0,2463.0,421.0,1235.0,465.0,38.32,-122.31,False
1.675,5.0,111.0,26.0,58.0,25.0,37.93,-120.13,False
1.7386,50.0,1463.0,354.0,912.0,293.0,34.01,-118.31,False
3.0352,27.0,2696.0,622.0,1322.0,543.0,34.64,-120.45,False
4.375,27.0,3708.0,718.0,1921.0,721.0,33.93,-117.99,True
3.3629,8.0,2325.0,598.0,1511.0,565.0,33.75,-117.92,False
3.62,4.0,6159.0,1510.0,2649.0,1241.0,37.69,-121.89,False
5.4895,13.0,6135.0,863.0,2473.0,774.0,36.83,-119.58,False
2.5048,28.0,2360.0,607.0,2623.0,592.0,34.04,-117.65,False
2.712,21.0,2520.0,582.0,416.0,151.0,34.17,-117.06,False
2.0441,33.0,2579.0,564.0,1155.0,431.0,35.63,-117.66,False
3.7452,14.0,2992.0,573.0,1631.0,526.0,35.05,-118.19,False
2.4167,25.0,3750.0,781.0,1594.0,785.0,34.0,-117.04,False
3.6,43.0,1676.0,340.0,924.0,328.0,37.68,-122.13,False
4.4896,31.0,1602.0,358.0,1179.0,354.0,37.36,-121.86,False
5.2818,35.0,2012.0,346.0,818.0,352.0,37.96,-122.52,True
4.2841,30.0,2261.0,443.0,929.0,383.0,37.68,-122.15,True
2.5474,40.0,1745.0,370.0,1293.0,357.0,34.09,-118.07,True
1.0,34.0,161.0,48.0,66.0,33.0,34.2,-118.42,True
9.5908,37.0,74.0,19.0,63.0,17.0,37.14,-121.98,True
3.8967,12.0,2363.0,408.0,1211.0,396.0,33.14,-117.12,False
3.3368,11.0,4597.0,782.0,2534.0,776.0,34.43,-117.26,False
3.75,26.0,18.0,4.0,8.0,4.0,37.39,-122.06,True
4.0268,44.0,1686.0,285.0,712.0,298.0,32.74,-117.24,True
4.3472,47.0,127.0,23.0,51.0,21.0,37.73,-121.82,True
1.8456,32.0,719.0,251.0,894.0,208.0,32.71,-117.14,False
5.1009,52.0,1837.0,313.0,668.0,300.0,32.69,-117.18,True
2.5288,39.0,3132.0,738.0,1200.0,690.0,32.74,-117.18,True
4.3958,52.0,144.0,63.0,1061.0,68.0,37.77,-122.4,True
2.9292,33.0,2867.0,786.0,1774.0,705.0,33.89,-118.14,True
6.3716,30.0,2645.0,462.0,1506.0,480.0,37.33,-121.98,True
3.5179,36.0,1299.0,206.0,763.0,216.0,34.05,-117.97,False
5.3674,26.0,2379.0,336.0,988.0,346.0,33.65,-117.97,True
3.8244,14.0,4376.0,797.0,1809.0,746.0,38.44,-122.76,True
2.7477,52.0,2093.0,550.0,918.0,483.0,37.81,-122.24,True
2.181,36.0,1625.0,490.0,2003.0,478.0,34.04,-118.2,False
1.4663,38.0,1208.0,321.0,1225.0,317.0,34.11,-117.31,False
4.2955,23.0,2215.0,475.0,1278.0,492.0,37.53,-121.96,True
4.4038,33.0,5462.0,952.0,3527.0,914.0,34.0,-117.96,True
3.93,52.0,1817.0,449.0,948.0,380.0,37.76,-122.46,True
2.8,20.0,2302.0,412.0,1205.0,399.0,39.15,-121.74,False
3.3214,33.0,937.0,216.0,1216.0,212.0,34.27,-118.42,False
4.0859,49.0,1207.0,255.0,658.0,220.0,37.72,-122.46,True
2.6058,26.0,1922.0,339.0,1148.0,332.0,36.62,-119.34,False
2.7694,17.0,5018.0,1439.0,3069.0,1299.0,37.65,-122.08,False
3.5052,52.0,4001.0,1084.0,2129.0,1037.0,37.76,-122.42,True
1.9671,41.0,2551.0,594.0,1342.0,595.0,35.36,-119.03,False
4.1406,6.0,2918.0,672.0,1911.0,639.0,37.54,-122.03,False
3.5547,36.0,1464.0,244.0,672.0,261.0,37.7,-122.15,True
5.2837,27.0,1318.0,216.0,495.0,191.0,32.81,-117.21,True
4.2875,16.0,2549.0,428.0,1486.0,432.0,34.65,-120.47,False
2.1907,52.0,2803.0,930.0,1372.0,876.0,37.88,-122.27,True
2.5804,25.0,3081.0,635.0,1830.0,591.0,35.27,-119.07,False
2.6074,17.0,3759.0,1035.0,1722.0,847.0,34.1,-117.69,False
3.5455,34.0,1229.0,215.0,1035.0,218.0,33.84,-117.95,True
3.6389,42.0,2101.0,524.0,1212.0,526.0,37.34,-121.92,True
1.3125,50.0,985.0,309.0,621.0,250.0,37.3,-120.49,False
7.866,36.0,2057.0,329.0,658.0,309.0,33.56,-117.79,True
3.3849,16.0,2574.0,771.0,1129.0,721.0,32.79,-117.11,False
3.375,26.0,1584.0,295.0,846.0,295.0,38.33,-122.7,False
1.4886,35.0,932.0,294.0,1153.0,282.0,33.99,-118.27,False
3.2768,44.0,1436.0,271.0,850.0,269.0,33.95,-118.19,False
2.2902,43.0,1636.0,506.0,1855.0,502.0,34.03,-118.17,False
4.5179,15.0,2903.0,440.0,1325.0,423.0,38.04,-121.33,False
1.735,14.0,1527.0,325.0,1453.0,332.0,32.73,-115.53,False
2.3214,41.0,1578.0,317.0,897.0,333.0,38.64,-121.41,False
4.6905,52.0,3675.0,649.0,1553.0,639.0,37.98,-122.58,True
3.6989,13.0,6850.0,1400.0,4251.0,1421.0,38.69,-121.36,False
2.983,45.0,1397.0,253.0,555.0,248.0,37.72,-122.14,True
5.2533,22.0,6114.0,1211.0,2983.0,1163.0,37.27,-121.96,True
6.5217,52.0,1971.0,335.0,765.0,308.0,37.81,-122.22,True
4.0069,42.0,918.0,204.0,394.0,204.0,34.27,-119.26,True
5.3991,29.0,5889.0,959.0,2784.0,923.0,37.59,-122.48,True
5.3765,15.0,2185.0,386.0,827.0,336.0,34.74,-120.46,True
3.3125,22.0,1970.0,332.0,1066.0,319.0,36.79,-119.9,False
3.2708,43.0,1823.0,358.0,1065.0,342.0,33.95,-118.31,False
2.5398,47.0,1782.0,338.0,1003.0,329.0,33.94,-118.29,False
3.8992,5.0,1889.0,359.0,616.0,246.0,33.43,-117.72,True
4.5581,25.0,4561.0,1474.0,1525.0,1169.0,37.8,-122.39,True
3.7647,17.0,6050.0,1143.0,3424.0,1131.0,32.73,-117.0,False
5.5101,35.0,1934.0,307.0,905.0,315.0,34.19,-118.62,True
4.1661,31.0,5715.0,1154.0,2639.0,1079.0,34.11,-118.16,True
5.4103,33.0,1588.0,289.0,683.0,301.0,32.81,-117.24,True
3.3594,28.0,1782.0,334.0,873.0,311.0,40.2,-122.17,False
6.827,36.0,4915.0,725.0,1897.0,700.0,34.2,-118.11,True
2.3917,10.0,2939.0,605.0,1167.0,446.0,35.27,-118.34,False
3.038,17.0,913.0,228.0,530.0,201.0,34.42,-118.47,True
4.0153,25.0,2814.0,701.0,1139.0,658.0,34.05,-118.39,True
2.7388,15.0,2116.0,524.0,866.0,519.0,38.67,-121.27,False
4.5682,21.0,2073.0,357.0,1044.0,351.0,37.01,-121.97,True
6.0382,26.0,2869.0,567.0,1157.0,538.0,33.84,-118.38,True
4.0052,35.0,2994.0,603.0,1933.0,561.0,34.1,-117.92,False
0.536,46.0,54.0,9.0,20.0,6.0,34.16,-118.42,True
3.95,52.0,1394.0,223.0,545.0,230.0,37.74,-122.15,True
1.3952,41.0,2279.0,538.0,1908.0,511.0,36.06,-119.02,False
2.1792,18.0,1564.0,340.0,1161.0,343.0,32.79,-115.69,False
3.7543,42.0,498.0,120.0,548.0,119.0,34.02,-118.2,False
5.0159,6.0,9798.0,1551.0,4583.0,1494.0,38.68,-121.15,True
3.5893,46.0,2443.0,476.0,939.0,457.0,38.57,-121.43,False
2.2756,10.0,1431.0,473.0,1438.0,429.0,34.17,-118.37,True
1.7802,47.0,1044.0,274.0,1003.0,280.0,32.68,-117.1,False
3.6125,36.0,1158.0,218.0,619.0,233.0,32.73,-117.08,False
4.1359,17.0,3262.0,753.0,1879.0,708.0,34.22,-118.57,True
1.7213,44.0,2687.0,620.0,1521.0,549.0,35.37,-119.02,False
4.0156,35.0,793.0,150.0,669.0,128.0,33.93,-117.41,False
3.2937,13.0,2084.0,449.0,834.0,305.0,38.26,-120.93,False
2.1681,30.0,1846.0,391.0,1255.0,352.0,36.3,-119.78,False
6.7064,16.0,3298.0,451.0,1542.0,423.0,37.27,-121.87,True
5.2443,35.0,1755.0,299.0,702.0,263.0,37.68,-121.75,True
4.1458,52.0,1049.0,185.0,374.0,176.0,37.76,-122.23,True
2.0134,23.0,526.0,152.0,245.0,130.0,38.3,-122.28,False
4.0729,32.0,1333.0,235.0,660.0,206.0,38.25,-122.67,True
2.1583,39.0,1841.0,428.0,1368.0,390.0,37.95,-121.26,False
5.8239,17.0,4401.0,655.0,1970.0,639.0,38.41,-121.32,True
1.9483,50.0,2485.0,607.0,1354.0,563.0,37.86,-122.29,False
1.7206,21.0,418.0,132.0,401.0,120.0,34.07,-117.27,False
2.6275,17.0,2772.0,576.0,1501.0,584.0,39.18,-123.21,False
2.25,7.0,2049.0,482.0,1387.0,422.0,35.99,-120.12,False
1.7388,18.0,2281.0,520.0,1425.0,465.0,37.36,-118.42,False
3.3831,41.0,1345.0,272.0,718.0,283.0,38.01,-122.11,False
3.9866,36.0,1978.0,337.0,834.0,311.0,34.2,-118.32,True
10.7751,19.0,1759.0,214.0,659.0,195.0,32.84,-117.25,True
3.5109,29.0,3372.0,720.0,1770.0,693.0,33.2,-117.23,False
4.6937,33.0,1595.0,292.0,991.0,300.0,37.97,-122.32,False
3.4236,52.0,4140.0,984.0,2030.0,892.0,37.78,-122.46,True
5.036,52.0,1456.0,269.0,582.0,277.0,37.3,-121.9,True
9.1531,25.0,494.0,81.0,254.0,85.0,37.74,-121.77,True
8.6001,15.0,3191.0,482.0,930.0,447.0,33.61,-117.86,True
10.2614,16.0,1509.0,216.0,578.0,235.0,34.16,-118.86,True
3.6413,15.0,2771.0,546.0,1423.0,505.0,40.66,-122.25,False
4.0855,45.0,2399.0,419.0,1225.0,399.0,37.72,-122.46,True
2.6217,36.0,2973.0,807.0,2846.0,784.0,34.16,-118.14,False
2.9554,19.0,897.0,180.0,276.0,110.0,40.13,-120.71,False
6.2178,3.0,15695.0,2248.0,6080.0,1920.0,34.12,-117.17,False
3.1442,50.0,1172.0,261.0,685.0,260.0,34.02,-118.34,False
1.4913,32.0,1098.0,226.0,726.0,224.0,36.83,-119.69,False
3.6734,34.0,2047.0,347.0,888.0,352.0,35.38,-118.96,False
3.2687,22.0,2128.0,477.0,1420.0,450.0,32.58,-117.08,False
2.7266,17.0,4418.0,1256.0,2417.0,1094.0,34.09,-117.67,False
3.0952,23.0,2628.0,499.0,1210.0,453.0,38.65,-121.32,False
5.417,11.0,3123.0,740.0,1223.0,634.0,32.87,-117.23,True
3.756,31.0,3559.0,734.0,2975.0,715.0,34.05,-118.1,True
2.0162,28.0,3507.0,969.0,3740.0,970.0,33.96,-118.19,False
3.4327,24.0,1324.0,267.0,687.0,264.0,33.77,-118.0,True
3.9625,26.0,3637.0,933.0,2249.0,905.0,37.34,-121.99,True
3.7041,11.0,4981.0,814.0,1934.0,686.0,37.62,-120.95,False
1.6354,37.0,690.0,261.0,952.0,255.0,34.01,-118.16,False
3.9922,35.0,3414.0,580.0,1761.0,522.0,32.68,-117.05,False
3.0938,6.0,4656.0,971.0,2320.0,935.0,35.41,-118.9,False
2.8958,17.0,3220.0,716.0,1381.0,733.0,34.18,-118.91,False
2.9,24.0,2311.0,536.0,1005.0,525.0,32.77,-117.01,True
4.2099,24.0,6513.0,1290.0,2636.0,1271.0,33.96,-118.33,True
3.8523,25.0,1947.0,418.0,900.0,354.0,37.66,-121.78,True
2.7159,45.0,1852.0,393.0,1132.0,349.0,37.77,-122.19,False
3.9728,28.0,3751.0,949.0,1691.0,846.0,37.57,-122.34,True
4.1797,6.0,10565.0,1767.0,5690.0,1555.0,34.12,-117.47,False
1.7976,40.0,2118.0,796.0,2195.0,658.0,34.03,-118.28,False
3.5403,26.0,2420.0,532.0,1383.0,469.0,33.94,-117.42,False
2.4583,35.0,404.0,96.0,261.0,100.0,37.77,-120.85,False
2.569,9.0,6298.0,1512.0,4451.0,1456.0,32.57,-117.08,False
6.1142,23.0,6368.0,1030.0,3281.0,1001.0,33.79,-118.02,True
5.791,36.0,1236.0,229.0,880.0,247.0,37.39,-122.0,True
5.9316,20.0,7794.0,1192.0,4169.0,1188.0,34.24,-119.04,True
2.0246,16.0,3224.0,729.0,1036.0,608.0,33.22,-117.23,False
5.1145,34.0,3258.0,610.0,1810.0,633.0,34.28,-118.31,True
2.3125,48.0,1759.0,389.0,716.0,350.0,39.2,-121.05,False
9.802,8.0,1266.0,210.0,375.0,183.0,33.62,-117.87,True
3.6429,26.0,2101.0,390.0,2171.0,360.0,38.57,-122.44,False
1.6849,17.0,5293.0,1266.0,1201.0,599.0,33.93,-116.44,False
4.8482,43.0,1222.0,303.0,565.0,309.0,33.74,-118.11,True
3.0729,37.0,1538.0,298.0,867.0,285.0,32.62,-117.09,False
2.9375,30.0,2495.0,586.0,1139.0,559.0,34.14,-117.87,True
1.8088,35.0,948.0,184.0,467.0,169.0,37.81,-122.28,False
1.7054,40.0,1082.0,318.0,1085.0,273.0,34.05,-118.2,False
4.0301,14.0,4151.0,941.0,3163.0,915.0,34.31,-118.44,False
2.8828,36.0,1710.0,320.0,861.0,300.0,37.94,-121.7,False
5.5124,34.0,325.0,60.0,433.0,83.0,34.26,-118.44,False
3.1083,33.0,2418.0,485.0,1397.0,477.0,33.96,-118.15,True
2.0625,44.0,1448.0,393.0,1066.0,357.0,37.01,-121.57,False
1.5923,52.0,4513.0,985.0,1926.0,815.0,41.2,-122.27,False
3.05,20.0,156.0,39.0,171.0,37.0,36.02,-119.8,True
1.9286,26.0,3665.0,932.0,2775.0,870.0,34.29,-119.3,False
3.5436,16.0,2176.0,464.0,1410.0,434.0,38.03,-121.92,False
3.8068,19.0,1752.0,328.0,873.0,336.0,38.11,-122.6,True
4.4653,33.0,3512.0,632.0,1971.0,598.0,34.02,-117.98,True
2.0036,20.0,2355.0,722.0,1848.0,576.0,32.75,-117.1,False
3.5905,37.0,1635.0,427.0,1027.0,408.0,34.42,-119.72,True
0.9518,27.0,504.0,142.0,789.0,167.0,33.95,-118.23,False
3.7328,38.0,1619.0,379.0,886.0,357.0,33.99,-118.05,True
2.2925,44.0,2923.0,659.0,1371.0,626.0,39.73,-121.82,False
4.8711,27.0,4051.0,753.0,1499.0,797.0,37.75,-122.24,True
4.131,24.0,3044.0,602.0,2541.0,564.0,33.88,-117.51,False
4.0391,15.0,825.0,130.0,334.0,131.0,32.72,-116.99,False
2.5742,25.0,2474.0,513.0,1947.0,524.0,38.03,-121.32,False
3.1607,33.0,639.0,129.0,460.0,118.0,33.94,-118.1,True
3.4118,25.0,5478.0,1136.0,3062.0,1096.0,34.05,-118.14,True
2.5714,8.0,243.0,75.0,102.0,80.0,34.23,-119.14,True
3.5625,52.0,1813.0,353.0,828.0,339.0,37.87,-122.28,True
4.9609,29.0,889.0,166.0,597.0,163.0,33.91,-118.11,True
1.7813,34.0,760.0,219.0,968.0,202.0,34.02,-118.17,False
3.3274,26.0,2442.0,659.0,1134.0,624.0,32.8,-117.25,True
6.221,52.0,1380.0,203.0,530.0,210.0,37.6,-122.4,True
1.5954,27.0,2456.0,1111.0,4137.0,1104.0,34.06,-118.29,True
4.4318,36.0,1579.0,290.0,816.0,276.0,33.95,-118.01,True
3.1042,44.0,1886.0,399.0,1167.0,372.0,33.8,-118.15,True
2.3687,38.0,1626.0,375.0,1019.0,372.0,34.04,-118.35,False
2.415,16.0,3914.0,819.0,1524.0,795.0,34.71,-118.1,False
2.6553,41.0,1379.0,315.0,1249.0,309.0,34.1,-118.1,True
1.7378,39.0,1553.0,461.0,2271.0,437.0,33.98,-118.25,False
3.5379,26.0,2851.0,533.0,1544.0,499.0,38.02,-121.32,False
3.3687,47.0,843.0,194.0,800.0,180.0,34.28,-118.44,False
5.444,37.0,1534.0,258.0,751.0,259.0,34.0,-118.4,True
3.0189,29.0,2045.0,398.0,912.0,368.0,32.8,-117.0,False
2.8355,45.0,3758.0,819.0,1573.0,736.0,37.73,-122.15,True
6.0862,9.0,1531.0,242.0,850.0,240.0,32.97,-117.11,True
2.325,24.0,1421.0,291.0,588.0,274.0,39.5,-123.79,False
7.9739,14.0,3011.0,388.0,1359.0,371.0,33.72,-117.76,True
3.3859,18.0,2514.0,578.0,2205.0,545.0,37.43,-121.96,False
9.6023,21.0,3787.0,492.0,1246.0,457.0,32.79,-117.06,True
10.4277,26.0,2859.0,343.0,951.0,336.0,37.38,-122.14,True
3.0206,20.0,3196.0,994.0,2929.0,983.0,34.14,-118.24,True
4.4091,36.0,1538.0,256.0,671.0,247.0,37.62,-122.42,True
4.9904,15.0,2397.0,353.0,1258.0,347.0,36.85,-119.64,False
4.7143,46.0,1406.0,235.0,771.0,239.0,37.72,-122.45,True
2.0655,37.0,1602.0,388.0,1553.0,342.0,33.96,-118.24,False
10.0263,52.0,154.0,28.0,37.0,16.0,35.42,-119.11,True
3.9489,21.0,2819.0,648.0,1435.0,593.0,34.04,-118.45,True
5.0,26.0,5745.0,1017.0,2780.0,996.0,36.67,-121.68,True
5.4065,34.0,3580.0,565.0,1694.0,524.0,34.28,-118.51,True
3.2465,19.0,1863.0,355.0,1260.0,317.0,33.79,-118.05,True
3.3702,52.0,1968.0,472.0,784.0,430.0,37.76,-122.44,True
1.7172,28.0,826.0,258.0,979.0,245.0,33.72,-116.22,False
1.3125,37.0,299.0,89.0,318.0,92.0,34.1,-118.17,False
3.2073,20.0,7326.0,1555.0,5718.0,1538.0,34.01,-117.68,False
3.0135,47.0,2549.0,626.0,1388.0,606.0,33.79,-118.2,True
5.7519,27.0,2091.0,336.0,1037.0,332.0,33.88,-117.89,True
4.9766,24.0,2249.0,379.0,1015.0,385.0,33.91,-117.91,True
5.37,26.0,3266.0,491.0,1222.0,533.0,37.76,-122.13,True
3.6797,20.0,2428.0,473.0,1145.0,454.0,36.97,-122.05,True
5.0417,15.0,3254.0,598.0,1772.0,618.0,33.87,-118.11,True
2.9402,33.0,2248.0,434.0,1461.0,405.0,35.3,-118.99,False
4.1484,10.0,829.0,146.0,447.0,173.0,35.3,-119.03,False
6.8322,52.0,2401.0,346.0,812.0,328.0,37.73,-122.46,True
2.7727,25.0,3472.0,956.0,2267.0,944.0,37.36,-121.95,True
4.3898,52.0,2381.0,492.0,1485.0,447.0,37.73,-122.44,True
2.537,24.0,1790.0,454.0,1137.0,386.0,37.75,-122.16,False
3.7731,38.0,1878.0,338.0,710.0,342.0,38.57,-121.42,False
2.8085,16.0,2734.0,501.0,1413.0,484.0,40.46,-122.45,False
4.2083,32.0,404.0,74.0,144.0,58.0,37.77,-121.61,False
1.9464,36.0,1219.0,258.0,639.0,245.0,37.12,-120.27,False
4.0977,48.0,1321.0,263.0,506.0,252.0,37.8,-122.21,True
2.5625,45.0,1839.0,459.0,1312.0,460.0,34.04,-118.35,False
10.9405,31.0,7200.0,876.0,2428.0,843.0,37.91,-122.18,True
2.1875,16.0,994.0,185.0,495.0,181.0,40.44,-122.42,False
2.2292,32.0,2352.0,477.0,1316.0,447.0,39.94,-122.17,False
2.375,11.0,513.0,104.0,204.0,86.0,39.78,-120.48,False
3.6974,36.0,3331.0,643.0,1903.0,622.0,32.73,-117.08,False
2.152,35.0,1230.0,407.0,1512.0,364.0,33.99,-118.18,False
3.0921,14.0,2284.0,622.0,342.0,137.0,37.64,-118.97,False
3.0217,26.0,1360.0,309.0,869.0,328.0,32.58,-117.12,False
4.0385,52.0,1885.0,401.0,764.0,373.0,34.17,-118.04,True
3.1497,26.0,3616.0,892.0,2257.0,821.0,33.83,-118.02,True
3.5966,50.0,1345.0,287.0,791.0,254.0,37.34,-121.9,True
3.402,35.0,3462.0,814.0,1902.0,700.0,33.82,-118.31,True
8.4882,27.0,771.0,108.0,315.0,111.0,38.75,-121.16,True
2.8882,32.0,710.0,155.0,550.0,154.0,38.72,-121.71,False
3.5859,17.0,856.0,167.0,518.0,170.0,39.19,-121.04,False
2.1094,27.0,2199.0,527.0,744.0,316.0,39.02,-122.69,False
3.5684,7.0,3461.0,859.0,1518.0,741.0,38.03,-121.36,False
5.5968,23.0,1793.0,319.0,1145.0,310.0,37.4,-121.85,True
2.3352,34.0,1089.0,278.0,995.0,315.0,33.94,-118.29,False
3.5375,38.0,549.0,105.0,275.0,94.0,39.68,-121.84,False
7.5112,23.0,2308.0,322.0,1001.0,317.0,34.14,-117.88,True
3.3703,16.0,7268.0,1729.0,3232.0,1653.0,34.19,-118.88,True
4.7237,27.0,3800.0,728.0,1587.0,605.0,38.38,-122.58,True
4.5881,3.0,6484.0,1037.0,3295.0,1074.0,33.69,-117.19,False
5.0012,8.0,11609.0,2141.0,5696.0,2100.0,35.32,-119.08,False
4.0833,34.0,3395.0,592.0,1518.0,627.0,38.57,-121.53,False
3.1553,17.0,2980.0,539.0,1531.0,505.0,33.2,-116.99,True
5.0194,38.0,1383.0,238.0,649.0,232.0,33.97,-117.4,False
14.2959,52.0,899.0,96.0,304.0,110.0,37.79,-122.46,True
5.8792,17.0,2937.0,558.0,1662.0,533.0,37.4,-121.97,True
2.6513,21.0,2500.0,466.0,1428.0,502.0,40.55,-122.36,False
10.8289,9.0,6163.0,1004.0,1912.0,903.0,33.63,-117.87,True
2.9643,48.0,2225.0,433.0,1170.0,401.0,33.99,-118.34,False
3.4237,4.0,9911.0,1946.0,5145.0,1661.0,33.81,-117.22,False
3.0224,7.0,3389.0,621.0,1268.0,474.0,37.33,-119.62,False
1.7692,34.0,2263.0,423.0,1184.0,407.0,36.65,-119.8,False
3.4327,52.0,728.0,161.0,313.0,142.0,36.62,-121.92,True
4.1379,22.0,1892.0,442.0,1015.0,404.0,33.8,-118.06,True
3.55,17.0,1280.0,254.0,707.0,267.0,37.09,-119.65,False
1.4639,6.0,1487.0,468.0,1509.0,403.0,34.0,-118.29,False
2.761,42.0,882.0,292.0,1248.0,281.0,34.03,-118.17,False
4.125,39.0,1420.0,272.0,645.0,277.0,37.7,-122.07,True
4.0214,16.0,4367.0,1161.0,2164.0,1005.0,33.75,-117.84,False
2.598,21.0,3098.0,646.0,1351.0,614.0,34.02,-117.05,False
2.4856,21.0,739.0,265.0,861.0,246.0,34.12,-118.25,True
8.3617,52.0,1368.0,231.0,737.0,248.0,34.06,-118.33,True
4.4286,35.0,1481.0,277.0,747.0,254.0,37.62,-122.54,True
2.3798,17.0,1646.0,330.0,750.0,344.0,39.74,-121.59,False
5.0699,25.0,2472.0,450.0,1301.0,467.0,33.73,-118.05,True
3.1607,52.0,1829.0,472.0,779.0,424.0,33.99,-118.45,True
2.2202,22.0,2078.0,431.0,1336.0,456.0,36.05,-119.02,False
9.7646,23.0,204.0,40.0,117.0,41.0,34.08,-118.69,True
2.3879,14.0,1835.0,468.0,1867.0,461.0,36.5,-121.43,False
5.552,7.0,2349.0,312.0,809.0,282.0,33.17,-117.31,True
6.6087,31.0,1443.0,215.0,627.0,222.0,37.34,-122.05,True
1.7083,11.0,686.0,127.0,246.0,86.0,38.95,-122.63,False
4.2723,23.0,1654.0,299.0,787.0,299.0,38.91,-121.15,True
1.9026,28.0,2949.0,1003.0,4551.0,930.0,33.92,-118.21,False
3.4286,52.0,1084.0,247.0,468.0,255.0,34.07,-118.37,True
2.8274,12.0,782.0,166.0,292.0,164.0,36.85,-119.78,False
7.8924,37.0,2458.0,400.0,920.0,375.0,33.9,-118.4,True
3.06,27.0,1333.0,230.0,730.0,229.0,37.33,-121.03,False
5.8407,18.0,3605.0,534.0,1682.0,480.0,34.12,-117.64,True
3.6719,36.0,414.0,104.0,477.0,130.0,33.92,-118.2,False
2.9712,33.0,1558.0,316.0,1600.0,338.0,34.1,-117.97,False
5.3767,20.0,1132.0,177.0,518.0,178.0,36.35,-119.37,True
3.8317,9.0,1150.0,287.0,377.0,243.0,37.56,-122.32,True
4.5081,33.0,1791.0,386.0,844.0,397.0,34.18,-118.46,True
0.716,39.0,246.0,57.0,316.0,52.0,37.96,-122.36,False
1.6977,10.0,3404.0,855.0,1656.0,675.0,34.1,-117.37,False
4.5,36.0,1991.0,396.0,1306.0,403.0,33.95,-118.09,False
3.375,52.0,2264.0,439.0,1031.0,437.0,34.08,-117.65,False
6.0804,6.0,4664.0,644.0,2105.0,663.0,38.72,-121.27,True
1.3684,52.0,988.0,283.0,475.0,242.0,38.44,-122.71,True
2.8672,30.0,1692.0,398.0,1130.0,365.0,34.06,-118.13,True
3.6375,24.0,3566.0,765.0,1697.0,722.0,32.78,-117.16,False
1.5536,25.0,875.0,214.0,931.0,214.0,36.6,-120.19,False
2.4659,17.0,4289.0,893.0,958.0,440.0,33.74,-116.41,False
2.7708,34.0,1660.0,412.0,1678.0,382.0,34.09,-118.21,False
2.75,52.0,1780.0,373.0,824.0,317.0,38.1,-122.25,False
3.1086,10.0,9404.0,1827.0,3208.0,1283.0,33.72,-116.26,False
3.5851,7.0,13195.0,2696.0,6763.0,2437.0,33.94,-117.23,False
1.2175,52.0,795.0,308.0,1118.0,275.0,34.01,-118.28,False
3.4071,37.0,2155.0,721.0,1082.0,637.0,33.99,-118.47,True
2.2794,23.0,2363.0,449.0,1168.0,410.0,36.99,-120.64,False
2.165,34.0,2679.0,533.0,1287.0,505.0,39.53,-122.19,False
2.1513,27.0,1621.0,363.0,909.0,345.0,37.93,-121.19,False
4.2788,23.0,4487.0,754.0,2609.0,778.0,33.9,-117.44,False
3.8864,33.0,1493.0,331.0,1571.0,354.0,34.04,-117.94,False
1.5938,36.0,969.0,206.0,732.0,175.0,37.29,-120.31,False
4.8516,13.0,2171.0,339.0,951.0,353.0,40.75,-124.17,False
3.4886,13.0,7559.0,1444.0,3189.0,1105.0,33.85,-116.52,False
3.3067,17.0,15401.0,3280.0,7302.0,3176.0,32.83,-117.01,False
3.1625,23.0,2344.0,407.0,1184.0,406.0,36.06,-119.05,False
3.3281,32.0,2463.0,468.0,1261.0,486.0,36.79,-119.76,False
1.625,19.0,377.0,69.0,198.0,55.0,32.75,-115.64,False
5.3428,14.0,1727.0,302.0,1116.0,273.0,37.59,-122.04,True
5.5121,16.0,2814.0,485.0,1305.0,465.0,37.26,-121.86,True
5.397,44.0,2581.0,437.0,1006.0,414.0,37.47,-122.16,True
5.0596,38.0,3328.0,625.0,1455.0,619.0,33.93,-118.41,True
3.4706,23.0,1750.0,297.0,1012.0,315.0,38.89,-121.3,False
2.7955,36.0,1359.0,317.0,1557.0,370.0,34.05,-118.03,False
1.9464,27.0,1513.0,395.0,1121.0,381.0,32.98,-115.54,False
4.1375,43.0,1544.0,286.0,701.0,298.0,33.82,-118.12,True
3.9917,17.0,6745.0,1547.0,2688.0,1535.0,33.63,-117.95,True
3.8036,14.0,2715.0,500.0,1540.0,464.0,33.83,-117.11,False
4.725,16.0,1410.0,209.0,741.0,229.0,38.24,-122.6,True
6.3669,47.0,1930.0,315.0,692.0,296.0,37.91,-122.27,True
2.3886,16.0,2785.0,616.0,1387.0,530.0,39.37,-121.24,False
2.85,38.0,1481.0,317.0,1080.0,291.0,32.68,-117.06,False
6.617,14.0,7208.0,1012.0,3097.0,1014.0,33.08,-117.25,True
4.2312,43.0,1554.0,287.0,802.0,277.0,34.12,-118.07,True
5.6629,33.0,2478.0,457.0,1567.0,446.0,34.23,-118.42,True
3.4861,32.0,1973.0,401.0,1322.0,386.0,34.01,-118.08,False
4.3393,43.0,4864.0,972.0,3134.0,959.0,37.73,-122.39,True
8.0082,16.0,4277.0,565.0,1642.0,549.0,33.57,-117.66,True
5.5184,35.0,1873.0,351.0,945.0,333.0,37.56,-122.3,True
8.2069,17.0,4034.0,611.0,1158.0,560.0,37.26,-121.99,True
4.125,6.0,202.0,29.0,75.0,28.0,33.82,-117.54,True
